Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-19,0.42474723820274723,0.43070697215526554,0.4048049747943878,0.4048049747943878,880476000,0.0,0.0
2008-03-20,0.40961861531516647,0.42543489272746915,0.40228354320707743,0.42451801896095276,633460000,0.0,0.0
2008-03-24,0.4339159962088292,0.46165176270395847,0.4323114538312882,0.45913034677505493,887440000,0.0,0.0
2008-03-25,0.4611933620906704,0.47448816546673844,0.4568381443249641,0.46577778458595276,735388000,0.0,0.0
2008-03-26,0.45958881721375144,0.4627979020130864,0.44583552247646524,0.450878381729126,721652000,0.0,0.0
2008-03-27,0.44400177637308197,0.45660893897236987,0.43712511490270073,0.4444602131843567,601308000,0.0,0.0
2008-03-28,0.452482931561533,0.4627979096152656,0.4478985090155691,0.45110762119293213,561788000,0.0,0.0
2008-03-31,0.4559212280465155,0.46440243123685643,0.4478984889504837,0.4536290168762207,569992000,0.0,0.0
2008-04-01,0.4671531968187994,0.4825110091639239,0.4605057667445721,0.4813648760318756,676872000,0.0,0.0
2008-04-02,0.4827401624186032,0.4827401624186032,0.46302713371621906,0.4666946828365326,616536000,0.0,0.0
2008-04-03,0.4627979234122061,0.46348559227966424,0.4444602053563523,0.4579842686653137,841984000,0.0,0.0
2008-04-04,0.4488153994506688,0.4511076381350535,0.4293316028985748,0.43047770857810974,1535528000,0.0,0.0
2008-04-07,0.44102188204534326,0.44744007917442497,0.43735433302149246,0.44079264998435974,729496000,0.0,0.0
2008-04-08,0.4355205170507176,0.4524828955146715,0.4355205170507176,0.438271164894104,639476000,0.0,0.0
2008-04-09,0.44331417834991005,0.4515661515730561,0.439188191738337,0.4469817280769348,675232000,0.0,0.0
2008-04-10,0.4517953012865017,0.47013304768656605,0.4421680185831131,0.4556920826435089,1092184000,0.0,0.0
2008-04-11,0.4469816718390853,0.44973232012561615,0.4219965232082673,0.42474719882011414,1106280000,0.0,0.0
2008-04-14,0.42314267887053825,0.42405957995779037,0.4080140705214116,0.4105355143547058,780004000,0.0,0.0
2008-04-15,0.412598479822403,0.41695369835542234,0.40365886531172485,0.41534915566444397,439916000,0.0,0.0
2008-04-16,0.4311654143476658,0.4373543800817093,0.4236011107503606,0.4318530559539795,646836000,0.0,0.0
2008-04-17,0.41191080582647016,0.4274978492970992,0.411681573749203,0.42589330673217773,596968000,0.0,0.0
2008-04-18,0.4389588589261892,0.442855639864137,0.4300192460898324,0.4359789788722992,573540000,0.0,0.0
2008-04-21,0.43254072984181036,0.45844275350302527,0.43254072984181036,0.45546287298202515,679892000,0.0,0.0
2008-04-22,0.4472109328565492,0.45202458845760435,0.4373544168748246,0.4469817280769348,587668000,0.0,0.0
2008-04-23,0.4531705517147036,0.47357124624734914,0.4472107921152092,0.4685283601284027,1020496000,0.0,0.0
2008-04-24,0.47127907958536225,0.4735712908278244,0.45041994634883115,0.45729658007621765,655764000,0.0,0.0
2008-04-25,0.4616518119288613,0.4630271497278673,0.44721087434056184,0.4618810713291168,552208000,0.0,0.0
2008-04-28,0.4598180088962668,0.46669464240715125,0.45179524247492236,0.4536290168762207,535700000,0.0,0.0
2008-04-29,0.44858612524103864,0.46875761486743567,0.44858612524103864,0.46302706003189087,573408000,0.0,0.0
2008-04-30,0.4685284043979522,0.4760927069657845,0.4653193195875086,0.47104987502098083,1068320000,0.0,0.0
2008-05-01,0.4767803049734704,0.4939719140692793,0.4744880940707371,0.49282583594322205,1014624000,0.0,0.0
2008-05-02,0.5063503395738918,0.5162068605422974,0.49878603151323936,0.5162068605422974,1131016000,0.0,0.0
2008-05-05,0.5127682169090262,0.5150604284893497,0.502224032709411,0.5033701658248901,943392000,0.0,0.0
2008-05-06,0.5019946308141285,0.5175816415790819,0.4942010707810384,0.5164355635643005,729036000,0.0,0.0
2008-05-07,0.5178111650568596,0.5246878006054106,0.5001610846300013,0.5045163035392761,715632000,0.0,0.0
2008-05-08,0.5084128379823202,0.5100173801168567,0.48159397642552443,0.5031407475471497,1360000000,0.0,0.0
2008-05-09,0.5045160461671385,0.5370654596858871,0.5035991728251906,0.5164355635643005,2030352000,0.0,0.0
2008-05-12,0.5230831761735013,0.5230831761735013,0.49672271669103396,0.5017655491828918,1006652000,0.0,0.0
2008-05-13,0.5042869720363166,0.5042869720363166,0.4877830290065163,0.49145057797431946,854108000,0.0,0.0
2008-05-14,0.497639706490664,0.5189572838054727,0.49145073948322227,0.5058916807174683,751148000,0.0,0.0
2008-05-15,0.5047453126741307,0.547380502129198,0.5024531017131456,0.5450882911682129,1165464000,0.0,0.0
2008-05-16,0.5542572130864247,0.5606754374716447,0.5416500236998114,0.5595293045043945,1091556000,0.0,0.0
2008-05-19,0.5597585723591088,0.5801592714812606,0.5439422963216675,0.5478391051292419,1158532000,0.0,0.0
2008-05-20,0.5329396028533884,0.5391285673922642,0.5274383071133457,0.5336272716522217,771404000,0.0,0.0
2008-05-21,0.5350027553487025,0.5556326609954547,0.5281260654824796,0.529272198677063,1066660000,0.0,0.0
2008-05-22,0.5368363848573325,0.5464636939028695,0.5283552087544049,0.5421084761619568,693108000,0.0,0.0
2008-05-23,0.5411917975100136,0.5455470168194709,0.5219371724843315,0.5297307372093201,802672000,0.0,0.0
2008-05-27,0.5306473226298046,0.5361486176533637,0.5205615513275603,0.5354609489440918,832856000,0.0,0.0
2008-05-28,0.5501312279094086,0.5515065108924163,0.5343149544238802,0.5405039191246033,751736000,0.0,0.0
2008-05-29,0.540733143966455,0.5416500175394505,0.5292720876774423,0.5391286015510559,693460000,0.0,0.0
2008-05-30,0.5544865722674687,0.5680106390045271,0.5528820293868879,0.5661768913269043,830244000,0.0,0.0
2008-06-02,0.5661767764843411,0.5728242061059933,0.5599878110144219,0.5684689879417419,734660000,0.0,0.0
2008-06-03,0.5703028539656795,0.5712197824600197,0.542567105952649,0.5492144823074341,840696000,0.0,0.0
2008-06-04,0.5370656402407217,0.5567786696476374,0.5340857598896321,0.5556325912475586,831724000,0.0,0.0
2008-06-05,0.5748871578658505,0.5810761779832113,0.5631968958343221,0.5696150660514832,827860000,0.0,0.0
2008-06-06,0.5627384314482536,0.5634261003498959,0.5482974938150288,0.5515065789222717,784876000,0.0,0.0
2008-06-09,0.5482976465068313,0.5558619518807985,0.5320229570374171,0.543025553226471,637916000,0.0,0.0
2008-06-10,0.5283551678387168,0.5290428366209042,0.5074960089638191,0.5109343528747559,1225208000,0.0,0.0
2008-06-11,0.5109343342270115,0.5233122625533778,0.4864076276258148,0.48709529638290405,999428000,0.0,0.0
2008-06-12,0.49809793664228913,0.5077251898397264,0.485949158494372,0.49007517099380493,825992000,0.0,0.0
2008-06-13,0.4907630643736904,0.4964935670450176,0.47402991131840877,0.4884708523750305,705748000,0.0,0.0
2008-06-16,0.4831986928997794,0.4877831162669929,0.4779266005624202,0.4818233549594879,630496000,0.0,0.0
2008-06-17,0.4886999324294318,0.48892913717559533,0.4689869033429664,0.4701330363750458,687912000,0.0,0.0
2008-06-18,0.4653193550297943,0.4813648349547856,0.4488154109609795,0.4563797414302826,1065272000,0.0,0.0
2008-06-19,0.4589012402870502,0.4653194111711545,0.4442310417222901,0.4552336633205414,784928000,0.0,0.0
2008-06-20,0.44514799731565274,0.4579843953066629,0.44491876518800816,0.45294150710105896,741008000,0.0,0.0
2008-06-23,0.4563797063399156,0.4568381431231751,0.43964653148577826,0.44354328513145447,776616000,0.0,0.0
2008-06-24,0.4410218643980523,0.46875765837745287,0.4410218643980523,0.4582134485244751,1078928000,0.0,0.0
2008-06-25,0.465319386563441,0.46875773124854925,0.4533998918478962,0.4607349634170532,900976000,0.0,0.0
2008-06-26,0.44698153645900884,0.4504198526071172,0.43712499737739563,0.43712499737739563,845532000,0.0,0.0
2008-06-27,0.43895884811361235,0.4444601713065096,0.4288731299146028,0.44193872809410095,584140000,0.0,0.0
2008-06-30,0.43689592638696145,0.44079268041550296,0.42612251063262496,0.4291023910045624,653940000,0.0,0.0
2008-07-01,0.4240595800690983,0.43024854627706755,0.4162660437893464,0.42979010939598083,881464000,0.0,0.0
2008-07-02,0.42772699234700196,0.43047764007510525,0.4125983615291576,0.413286030292511,763196000,0.0,0.0
2008-07-03,0.29752919886308193,0.3009675145812442,0.28423437262112683,0.28629735112190247,2987520000,0.0,0.0
2008-07-07,0.2906526153268104,0.2924863894771003,0.2695642535864397,0.2773577868938446,2202692000,0.0,0.0
2008-07-08,0.27919163396934743,0.2860682683351387,0.27048119764896605,0.27575328946113586,1805288000,0.0,0.0
2008-07-09,0.27644091402932675,0.28056689945217117,0.2709396183490753,0.2709396183490753,1413168000,0.0,0.0
2008-07-10,0.27231493868743845,0.2755240507241444,0.2652090731225226,0.27025195956230164,1056992000,0.0,0.0
2008-07-11,0.2647505900246342,0.27414866511750313,0.25947849978534937,0.26750126481056213,807760000,0.0,0.0
2008-07-14,0.2695642876733395,0.2716272667749652,0.25351878232330083,0.25535255670547485,882316000,0.0,0.0
2008-07-15,0.25306054001382494,0.2633755254240478,0.24526702705759718,0.2581034302711487,1122484000,0.0,0.0
2008-07-16,0.2590201917185404,0.26635526436436174,0.25191432386849144,0.2594786286354065,1034392000,0.0,0.0
2008-07-17,0.26360464276312945,0.26360464276312945,0.25030980684898435,0.2603955566883087,862080000,0.0,0.0
2008-07-18,0.2585616723615697,0.26658441148737133,0.25122657472915805,0.26497986912727356,899720000,0.0,0.0
2008-07-21,0.2691058996144576,0.2730026538035287,0.2642922444056938,0.26658445596694946,571636000,0.0,0.0
2008-07-22,0.264062971362198,0.26520907696506013,0.25581102741677814,0.2608538866043091,555924000,0.0,0.0
2008-07-23,0.26268773029552595,0.27139814063897183,0.2615416243904757,0.2686474919319153,594876000,0.0,0.0
2008-07-24,0.2658967601345211,0.2684182035269517,0.25214349215831294,0.2528311610221863,705628000,0.0,0.0
2008-07-25,0.25535256031606146,0.2658967426686687,0.25008046913975784,0.26497986912727356,1039600000,0.0,0.0
2008-07-28,0.2615416802552003,0.2730027417537601,0.2603955741053443,0.26429232954978943,734808000,0.0,0.0
2008-07-29,0.26475069342559243,0.2736903353207067,0.26177081279388764,0.2670429050922394,764636000,0.0,0.0
2008-07-30,0.2723149782529833,0.27277344241434776,0.25718637138618605,0.26314613223075867,588492000,0.0,0.0
2008-07-31,0.2624584685424329,0.2679597926605488,0.2594785880607847,0.2622292637825012,487236000,0.0,0.0
2008-08-01,0.2553526341652164,0.25626953529709623,0.24526691299178252,0.24847599864006042,881060000,0.0,0.0
2008-08-04,0.24847596564190239,0.24985130349441392,0.24182853578851932,0.24251620471477509,522052000,0.0,0.0
2008-08-05,0.24710061661189006,0.25649869441986084,0.24434996835660847,0.25649869441986084,685844000,0.0,0.0
2008-08-06,0.25718632039180583,0.26566752314098124,0.24893434967786104,0.26337531208992004,814864000,0.0,0.0
2008-08-07,0.26108316391916514,0.27277345402523767,0.2562695086224723,0.25924938917160034,819232000,0.0,0.0
2008-08-08,0.26131237880536645,0.26360459049727436,0.2512266309657806,0.252143532037735,853764000,0.0,0.0
2008-08-11,0.2539773343648166,0.26360461904850496,0.25306043319355187,0.25741565227508545,1196436000,0.0,0.0
2008-08-12,0.2594786795789396,0.26016634875190975,0.2500805979741105,0.2537481486797333,1410868000,0.0,0.0
2008-08-13,0.27391951176609874,0.2851513357206058,0.26727208288816945,0.28102535009384155,2095260000,0.0,0.0
2008-08-14,0.27896237088223264,0.309219580588358,0.27896237088223264,0.2979877293109894,1635304000,0.0,0.0
2008-08-15,0.30325982574515825,0.3066981699301878,0.2950078543517142,0.29707086086273193,777652000,0.0,0.0
2008-08-18,0.2991339175144316,0.30578134822654,0.29592483187777263,0.30303069949150085,893968000,0.0,0.0
2008-08-19,0.2968417133828996,0.30944890611913417,0.2968417133828996,0.30761513113975525,1014140000,0.0,0.0
2008-08-20,0.3121994714335094,0.3236605278329264,0.309907260153626,0.32274365425109863,1143692000,0.0,0.0
2008-08-21,0.3170131582907814,0.31953460188520283,0.305781305481915,0.31219950318336487,1021560000,0.0,0.0
2008-08-22,0.3144916471679247,0.31815919573133844,0.30532280308470117,0.31197020411491394,459264000,0.0,0.0
2008-08-25,0.3101364474659092,0.31747151703818494,0.30646889901711627,0.30738577246665955,471600000,0.0,0.0
2008-08-26,0.30899037554123254,0.3092195802658502,0.29684162340116893,0.3000507354736328,613112000,0.0,0.0
2008-08-27,0.29317404856817664,0.30601043987321386,0.2904233737704487,0.30234289169311523,454620000,0.0,0.0
2008-08-28,0.30280141573267993,0.30601052814731794,0.29821699284775344,0.3011968731880188,365192000,0.0,0.0
2008-08-29,0.2970709257771825,0.2979877995433321,0.2888189525805586,0.2897358536720276,516004000,0.0,0.0
2008-09-02,0.2945494848869605,0.2970709287571439,0.2785040025411523,0.2824007570743561,693928000,0.0,0.0
2008-09-03,0.2785039984273985,0.2796501042923129,0.2647507007231061,0.26727214455604553,714856000,0.0,0.0
2008-09-04,0.26429228018490597,0.26704292896572507,0.26200006831333655,0.26360461115837097,716128000,0.0,0.0
2008-09-05,0.2613122738675321,0.2681889061817363,0.2610830691855766,0.26750126481056213,791100000,0.0,0.0
2008-09-08,0.2700227582734118,0.2700227582734118,0.252143503626108,0.25649869441986084,1314840000,0.0,0.0
2008-09-09,0.2555817999829138,0.27116884192846646,0.2468713917787538,0.24778826534748077,1098296000,0.0,0.0
2008-09-10,0.25076821319064324,0.25581110115715533,0.24641302157446007,0.2480175644159317,644284000,0.0,0.0
2008-09-11,0.23380575056651337,0.24114084793935942,0.22830444119953466,0.23609796166419983,1066976000,0.0,0.0
2008-09-12,0.23403504756611537,0.23563959031479692,0.2202817634999239,0.23357661068439484,1209200000,0.0,0.0
2008-09-15,0.2253245730418911,0.2287629035301374,0.21042518646834574,0.21317584812641144,863984000,0.0,0.0
2008-09-16,0.20561153886056102,0.22142781213157772,0.20171477172254562,0.21982325613498688,1240840000,0.0,0.0
2008-09-17,0.21478038000436062,0.23426418805870775,0.21271738727741507,0.22922132909297943,1392580000,0.0,0.0
2008-09-18,0.23197208106492842,0.2617708661279621,0.23151364410325925,0.2496221363544464,1611060000,0.0,0.0
2008-09-19,0.26154157519340515,0.2636045545043124,0.2498512862307571,0.26154157519340515,1107344000,0.0,0.0
2008-09-22,0.2594786226848432,0.26704292727828777,0.2546649668548364,0.2560403048992157,700072000,0.0,0.0
2008-09-23,0.2539772700925262,0.26337534759908243,0.24778827755999092,0.2487051784992218,821468000,0.0,0.0
2008-09-24,0.24549602645526156,0.2629168409018392,0.24412071625704357,0.2578739821910858,866036000,0.0,0.0
2008-09-25,0.25787406229210474,0.26910591602227163,0.2535188436649841,0.2629169225692749,588328000,0.0,0.0
2008-09-26,0.25649874633213615,0.26979360812823533,0.25168511774250146,0.2679598331451416,646852000,0.0,0.0
2008-09-29,0.26085386365871716,0.264062948134324,0.22922131901185178,0.23151353001594543,975240000,0.0,0.0
2008-09-30,0.2351811276537004,0.24778829080833722,0.2326596840926465,0.24549607932567596,659044000,0.0,0.0
2008-10-01,0.24182857722997508,0.2461837962923914,0.2342642723955228,0.23861949145793915,557208000,0.0,0.0
2008-10-02,0.24022396507194907,0.24022396507194907,0.2127174025171266,0.2138635218143463,787728000,0.0,0.0
2008-10-03,0.2173018074280819,0.2234907851611456,0.20561152070873537,0.20698684453964233,915828000,0.0,0.0
2008-10-06,0.19713039431966314,0.1975888311872563,0.16756083380544776,0.17993879318237305,1677440000,0.0,0.0
2008-10-07,0.18635698707277787,0.18681542392996067,0.1645809494407576,0.1659562736749649,1059984000,0.0,0.0
2008-10-08,0.15999647705907113,0.17925106507260036,0.15839192122661633,0.16939455270767212,1219456000,0.0,0.0
2008-10-09,0.1755835581931922,0.17810500171693752,0.15678741611589256,0.1586211770772934,909636000,0.0,0.0
2008-10-10,0.14486791244547434,0.16801925965685244,0.1439510251077446,0.15609975159168243,1200252000,0.0,0.0
2008-10-13,0.16939462992000154,0.1847524581944331,0.1673316364308796,0.18452323973178864,916536000,0.0,0.0
2008-10-14,0.19139981707410333,0.1925459226996097,0.17535432465435727,0.18039719760417938,1209012000,0.0,0.0
2008-10-15,0.1792511468935523,0.18016803440738383,0.16091343760490417,0.16091343760490417,854064000,0.0,0.0
2008-10-16,0.16572701001171744,0.1774172969683006,0.15816270829424073,0.17650040984153748,1019820000,0.0,0.0
2008-10-17,0.17145759248288628,0.1854400937967312,0.16824849359671434,0.17535434663295746,839416000,0.0,0.0
2008-10-20,0.18131408385946968,0.18268940787013022,0.17443743648085355,0.17879264056682587,595764000,0.0,0.0
2008-10-21,0.17535435780638217,0.17718813261894364,0.16412251782042672,0.16503940522670746,659116000,0.0,0.0
2008-10-22,0.16274717072015654,0.16962381904891,0.15449521185337442,0.15885041654109955,600996000,0.0,0.0
2008-10-23,0.15839195316978188,0.16228872069504985,0.14349256560719637,0.14991076290607452,832192000,0.0,0.0
2008-10-24,0.13753284663176413,0.1593088727119083,0.13684517761667422,0.15151534974575043,798336000,0.0,0.0
2008-10-27,0.15059842619025604,0.16916534852168066,0.1457847715634974,0.159767284989357,698936000,0.0,0.0
2008-10-28,0.16824845151135934,0.1840647099020113,0.16526857179186874,0.1838354915380478,849920000,0.0,0.0
2008-10-29,0.18268940490745758,0.20171477700746376,0.18177251769433414,0.18979527056217194,977284000,0.0,0.0
2008-10-30,0.20056876335277035,0.201714869478916,0.18566937005021392,0.1978181004524231,657176000,0.0,0.0
2008-10-31,0.1916290837016147,0.20469469838718185,0.19117063317110786,0.2007979303598404,608672000,0.0,0.0
2008-11-03,0.20515313931398785,0.20882068897996806,0.19025374953692717,0.19346284866333008,723924000,0.0,0.0
2008-11-04,0.20011025280687547,0.20584078133106232,0.19483816109956048,0.20584078133106232,619560000,0.0,0.0
2008-11-05,0.19827647454505443,0.20400700296320037,0.1950673758983612,0.1950673758983612,787620000,0.0,0.0
2008-11-06,0.18360631539783737,0.190482949874085,0.17420823735017235,0.17466668784618378,797936000,0.0,0.0
2008-11-07,0.1989641595934942,0.20790380166154324,0.18566932620469342,0.19988104701042175,1132068000,0.0,0.0
2008-11-10,0.2074452682872754,0.20859138734777538,0.18268937256608697,0.18704457581043243,576396000,0.0,0.0
2008-11-11,0.18429396393478145,0.185669287945442,0.17695887977349736,0.17879264056682587,576484000,0.0,0.0
2008-11-12,0.17329128790434745,0.17741727257619538,0.16618543755852336,0.16824842989444733,646092000,0.0,0.0
2008-11-13,0.16045495184707925,0.18223098795524512,0.15724585308339084,0.1820017695426941,797228000,0.0,0.0
2008-11-14,0.1746666974850254,0.1755835712023288,0.16366406258813607,0.16435173153877258,741024000,0.0,0.0
2008-11-17,0.16274719896990633,0.16710240441361046,0.15930888104003374,0.16091343760490417,388224000,0.0,0.0
2008-11-18,0.1641224768793329,0.16503936405689196,0.15036919654125855,0.15564128756523132,564488000,0.0,0.0
